16:37:03.377,1,5.94,-5.665,0.54,-10.6,0.07,27.5,26.96
16:37:03.409,1,6.745,-4.982,0.54,-10.6,0.07,27.5,26.96
16:37:03.443,1,7.272,-4.482,0.54,-10.6,0.07,27.5,26.96
16:37:03.477,1,4.927,-6.303,0.54,-10.6,0.07,27.5,26.96
16:37:03.532,1,4.548,-6.526,0.54,-10.6,0.07,27.5,26.96
16:37:03.557,1,9.663,-2.605,0.54,-5.13,-0.1,27.5,26.96
16:37:03.579,0,,,0.57,-5.13,-0.1,27.53,26.96
16:37:03.616,0,,,0.57,-5.13,-0.1,27.53,26.96
16:37:03.645,0,,,0.57,-5.13,-0.1,27.53,26.96
16:37:03.697,0,,,0.57,-3.99,-0.24,27.53,26.96
16:37:03.724,0,,,0.59,-3.99,-0.24,27.55,26.96
16:37:03.756,0,,,0.59,-3.99,-0.24,27.55,26.96
16:37:03.785,0,,,0.59,-3.99,-0.24,27.55,26.96
16:37:03.811,0,,,0.6,-4.34,-0.34,27.56,26.96
16:37:03.862,0,,,0.6,-4.34,-0.34,27.56,26.96
16:37:03.890,0,,,0.6,-4.34,-0.34,27.56,26.96
16:37:03.926,0,,,0.6,-4.34,-0.34,27.56,26.96
16:37:03.956,0,,,0.6,-4.34,-0.34,27.56,26.96
16:37:03.981,0,,,0.6,-4.34,-0.34,27.56,26.96
16:37:04.034,0,,,0.6,-4.97,-0.32,27.56,26.96
16:37:04.058,0,,,0.63,-4.97,-0.32,27.59,26.96
16:37:04.094,0,,,0.63,-4.97,-0.32,27.59,26.96
16:37:04.123,0,,,0.63,-5.13,-0.27,27.59,26.96
16:37:04.175,1,2.293,-7.889,0.65,-5.13,-0.27,27.61,26.96
16:37:04.204,1,2.835,-7.481,0.65,-5.13,-0.27,27.61,26.96
16:37:04.223,1,3.955,-6.328,0.65,-5.13,-0.27,27.61,26.96
16:37:04.263,1,3.177,-7.05,0.65,-5.13,-0.27,27.61,26.96
16:37:04.292,1,2.506,-7.724,0.65,-5.13,-0.27,27.61,26.96
16:37:04.342,0,,,0.65,-5.13,-0.27,27.61,26.96
16:37:04.372,0,,,0.65,-5.92,-0.18,27.61,26.96
16:37:04.407,0,,,0.69,-5.92,-0.18,27.65,26.96
16:37:04.441,0,,,0.69,-5.92,-0.18,27.65,26.96
16:37:04.495,0,,,0.69,-6.48,-0.13,27.65,26.96
16:37:04.524,0,,,0.71,-6.48,-0.13,27.67,26.96
16:37:04.567,0,,,0.71,-6.48,-0.13,27.67,26.96
16:37:04.591,0,,,0.71,-7.07,-0.08,27.67,26.96
16:37:04.645,0,,,0.72,-7.07,-0.08,27.68,26.96
16:37:04.668,0,,,0.72,-7.07,-0.08,27.68,26.96
16:37:04.685,0,,,0.72,-7.04,-0.05,27.68,26.96
16:37:04.725,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:04.749,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:04.802,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:04.834,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:04.853,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:04.894,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:04.917,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:04.978,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:05.008,0,,,0.75,-7.04,-0.05,27.71,26.96
16:37:05.045,0,,,0.75,-1.35,-0.07,27.71,26.96
16:37:05.074,0,,,0.81,-1.35,-0.07,27.77,26.96
16:37:05.100,0,,,0.81,-1.35,-0.07,27.77,26.96
16:37:05.155,0,,,0.81,-1.35,-0.07,27.77,26.96
16:37:05.197,0,,,0.85,1.45,-0.1,27.81,26.96
16:37:05.224,0,,,0.85,1.45,-0.1,27.81,26.96
16:37:05.285,0,,,0.85,1.45,-0.1,27.81,26.96
16:37:05.311,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.344,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.375,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.426,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.450,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.469,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.507,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.530,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.582,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.609,0,,,0.87,4.34,-0.14,27.83,26.96
16:37:05.641,0,,,0.96,13.81,-0.18,27.92,26.96
16:37:05.668,0,,,0.96,13.81,-0.18,27.92,26.96
16:37:05.693,0,,,0.96,13.81,-0.18,27.92,26.96
16:37:05.741,0,,,0.96,13.81,-0.18,27.92,26.96
16:37:05.765,0,,,1.0,16.68,-0.17,27.96,26.96
16:37:05.803,0,,,1.0,16.68,-0.17,27.96,26.96
16:37:05.831,0,,,1.0,16.68,-0.17,27.96,26.96
16:37:05.886,0,,,1.0,16.68,-0.17,27.96,26.96
16:37:05.913,0,,,1.0,16.68,-0.17,27.96,26.96
16:37:05.932,0,,,1.0,16.68,-0.17,27.96,26.96
16:37:05.972,0,,,1.0,-336.93,-0.13,27.96,26.96
16:37:05.996,0,,,1.05,-336.93,-0.13,28.01,26.96
16:37:06.059,0,,,1.05,-336.93,-0.13,28.01,26.96
16:37:06.085,0,,,1.05,-333.42,-0.09,28.01,26.96
16:37:06.105,0,,,1.08,-333.42,-0.09,28.04,26.96
16:37:06.139,0,,,1.08,-333.42,-0.09,28.04,26.96
16:37:06.163,0,,,1.08,-333.42,-0.09,28.04,26.96
16:37:06.214,0,,,1.08,-333.42,-0.09,28.04,26.96
16:37:06.242,0,,,1.08,-333.42,-0.09,28.04,26.96
16:37:06.274,0,,,1.08,-333.42,-0.09,28.04,26.96
16:37:06.303,0,,,1.08,-326.09,-0.02,28.04,26.96
16:37:06.328,0,,,1.14,-326.09,-0.02,28.1,26.96
16:37:06.378,0,,,1.14,-326.09,-0.02,28.1,26.96
16:37:06.400,0,,,1.14,-326.09,-0.02,28.1,26.96
16:37:06.435,0,,,1.17,-322.44,0.04,28.13,26.96
16:37:06.463,0,,,1.17,-322.44,0.04,28.13,26.96
16:37:06.516,0,,,1.17,-322.44,0.04,28.13,26.96
16:37:06.541,0,,,1.17,-318.95,0.09,28.13,26.96
16:37:06.558,0,,,1.2,-318.95,0.09,28.16,26.96
16:37:06.598,0,,,1.2,-318.95,0.09,28.16,26.96
16:37:06.619,0,,,1.2,-318.95,0.09,28.16,26.96
16:37:06.676,0,,,1.2,-315.43,0.15,28.16,26.96
16:37:06.701,0,,,1.24,-315.43,0.15,28.2,26.96
16:37:06.734,0,,,1.24,-315.43,0.15,28.2,26.96
16:37:06.760,0,,,1.24,-312.27,0.2,28.2,26.96
16:37:06.821,0,,,1.27,-312.27,0.2,28.23,26.96
16:37:06.848,0,,,1.27,-312.27,0.2,28.23,26.96
16:37:06.867,0,,,1.27,-309.99,0.24,28.23,26.96
16:37:06.905,0,,,1.3,-309.99,0.24,28.26,26.96
16:37:06.931,0,,,1.3,-309.99,0.24,28.26,26.96
16:37:06.985,0,,,1.3,-309.99,0.24,28.26,26.96
16:37:07.014,0,,,1.3,-308.82,0.26,28.26,26.96
16:37:07.033,0,,,1.33,-308.82,0.26,28.29,26.96
16:37:07.071,0,,,1.33,-308.82,0.26,28.29,26.96
16:37:07.099,0,,,1.33,-308.82,0.26,28.29,26.96
16:37:07.174,0,,,1.36,-308.66,0.25,28.32,26.96
16:37:07.200,0,,,1.36,-308.66,0.25,28.32,26.96
16:37:07.231,0,,,1.36,-309.45,0.24,28.32,26.96
16:37:07.255,0,,,1.39,-309.45,0.24,28.35,26.96
16:37:07.281,0,,,1.39,-309.45,0.24,28.35,26.96
16:37:07.332,0,,,1.39,-309.45,0.24,28.35,26.96
16:37:07.356,0,,,1.39,-311.07,0.21,28.35,26.96
16:37:07.389,0,,,1.42,-311.07,0.21,28.38,26.96
16:37:07.419,0,,,1.42,-311.07,0.21,28.38,26.96
16:37:07.475,0,,,1.42,-311.07,0.21,28.38,26.96
16:37:07.498,0,,,1.42,-311.07,0.21,28.38,26.96
16:37:07.515,0,,,1.42,-311.07,0.21,28.38,26.96
16:37:07.551,0,,,1.42,-311.07,0.21,28.38,26.96
16:37:07.576,0,,,1.42,-315.37,0.15,28.38,26.96
16:37:07.623,0,,,1.47,-315.37,0.15,28.43,26.96
16:37:07.650,0,,,1.47,-315.37,0.15,28.43,26.96
16:37:07.667,0,,,1.47,-318.54,0.11,28.43,26.96
16:37:07.707,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.734,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.783,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.807,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.842,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.874,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.927,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.958,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:07.981,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:08.016,0,,,1.5,-318.54,0.11,28.46,26.96
16:37:08.045,0,,,1.5,-331.4,0.01,28.46,26.96
16:37:08.103,0,,,1.57,-331.4,0.01,28.53,26.96
16:37:08.127,0,,,1.57,-331.4,0.01,28.53,26.96
16:37:08.150,0,,,1.57,-337.26,-0.02,28.53,26.96
16:37:08.186,0,,,1.6,-337.26,-0.02,28.56,26.96
16:37:08.211,0,,,1.6,-337.26,-0.02,28.56,26.96
16:37:08.262,0,,,1.6,-337.26,-0.02,28.56,26.96
16:37:08.288,0,,,1.63,16.61,-0.04,28.59,26.96
16:37:08.307,0,,,1.63,16.61,-0.04,28.59,26.96
16:37:08.349,0,,,1.63,16.61,-0.04,28.59,26.96
16:37:08.369,0,,,1.63,11.74,-0.08,28.59,26.96
16:37:08.426,0,,,1.66,11.74,-0.08,28.62,26.96
16:37:08.452,0,,,1.66,11.74,-0.08,28.62,26.96
16:37:08.488,0,,,1.66,7.91,-0.13,28.62,26.96
16:37:08.517,0,,,1.68,7.91,-0.13,28.64,26.96
16:37:08.572,0,,,1.68,7.91,-0.13,28.64,26.96
16:37:08.598,0,,,1.68,7.91,-0.13,28.64,26.96
16:37:08.616,0,,,1.68,7.91,-0.13,28.64,26.96
16:37:08.651,0,,,1.68,7.91,-0.13,28.64,26.96
16:37:08.675,0,,,1.68,7.91,-0.13,28.64,26.96
16:37:08.726,0,,,1.68,7.91,-0.13,28.64,26.96
16:37:08.752,0,,,1.73,0.31,-0.28,28.69,26.96
16:37:08.769,0,,,1.73,0.31,-0.28,28.69,26.96
16:37:08.808,0,,,1.73,0.31,-0.28,28.69,26.96
16:37:08.834,0,,,1.73,0.31,-0.28,28.69,26.96
16:37:08.901,0,,,1.73,0.31,-0.28,28.69,26.96
16:37:08.927,0,,,1.73,0.31,-0.28,28.69,26.96
16:37:08.971,0,,,1.77,-6.95,-0.47,28.73,26.96
16:37:08.999,0,,,1.77,-6.95,-0.47,28.73,26.96
16:37:09.023,0,,,1.77,-6.95,-0.47,28.73,26.96
16:37:09.081,0,,,1.77,-10.26,-0.6,28.73,26.96
16:37:09.115,0,,,1.79,-10.26,-0.6,28.75,26.96
16:37:09.153,0,,,1.79,-10.26,-0.6,28.75,26.96
16:37:09.179,0,,,1.79,-13.88,-0.77,28.75,26.96
16:37:09.233,0,,,1.82,-13.88,-0.77,28.78,26.96
16:37:09.255,0,,,1.82,-13.88,-0.77,28.78,26.96
16:37:09.273,0,,,1.82,-13.88,-0.77,28.78,26.96
16:37:09.309,0,,,1.82,-13.88,-0.77,28.78,26.96
16:37:09.334,0,,,1.82,-13.88,-0.77,28.78,26.96
16:37:09.394,0,,,1.82,-13.88,-0.77,28.78,26.96
16:37:09.418,0,,,1.82,-23.86,-1.16,28.78,26.96
16:37:09.456,0,,,1.86,-23.86,-1.16,28.82,26.96
16:37:09.484,0,,,1.86,-23.86,-1.16,28.82,26.96
16:37:09.546,0,,,1.86,-30.84,-1.36,28.82,26.96
16:37:09.568,0,,,1.88,-30.84,-1.36,28.84,26.96
16:37:09.599,0,,,1.88,-30.84,-1.36,28.84,26.96
16:37:09.625,0,,,1.88,-30.84,-1.36,28.84,26.96
16:37:09.682,0,,,1.9,-39.44,-1.58,28.86,26.96
16:37:09.703,0,,,1.9,-39.44,-1.58,28.86,26.96
16:37:09.739,0,,,1.9,-39.44,-1.58,28.86,26.96
16:37:09.762,0,,,1.93,-49.28,-1.77,28.89,26.96
16:37:09.790,0,,,1.93,-49.28,-1.77,28.89,26.96
16:37:09.843,0,,,1.93,-49.28,-1.77,28.89,26.96
16:37:09.871,0,,,1.93,-49.28,-1.77,28.89,26.96
16:37:09.909,0,,,1.95,-60.17,-1.93,28.91,26.96
16:37:09.963,0,,,1.95,-60.17,-1.93,28.91,26.96
16:37:10.028,0,,,1.97,-71.49,-1.95,28.93,26.96
16:37:10.052,0,,,1.97,-71.49,-1.95,28.93,26.96
16:37:10.094,0,,,1.97,-71.49,-1.95,28.93,26.96
16:37:10.121,0,,,1.99,-82.59,-1.8,28.95,26.96
16:37:10.181,0,,,1.99,-82.59,-1.8,28.95,26.96
16:37:10.207,0,,,1.99,-82.59,-1.8,28.95,26.96
16:37:10.228,0,,,1.99,-92.73,-1.56,28.95,26.96
16:37:10.268,0,,,2.01,-92.73,-1.56,28.97,26.96
16:37:10.295,0,,,2.01,-92.73,-1.56,28.97,26.96
16:37:10.347,0,,,2.01,-92.73,-1.56,28.97,26.96
16:37:10.384,0,,,2.01,-92.73,-1.56,28.97,26.96
16:37:10.405,0,,,2.01,-92.73,-1.56,28.97,26.96
16:37:10.448,0,,,2.01,-101.68,-1.31,28.97,26.96
16:37:10.476,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.536,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.561,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.600,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.626,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.685,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.709,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.749,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.773,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.822,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.846,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.869,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.912,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:10.989,0,,,2.03,-101.68,-1.31,28.99,26.96
16:37:11.026,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.070,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.096,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.160,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.186,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.217,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.244,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.269,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.314,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.337,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.367,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.390,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.417,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.467,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.491,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.526,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.553,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.605,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.633,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.650,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.683,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.707,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.760,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.787,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.822,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.845,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.875,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.933,0,,,0.0,0.0,0.0,28.99,28.99
16:37:11.969,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.008,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.039,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.102,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.134,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.186,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.271,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.297,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.316,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.352,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.377,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.437,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.463,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.504,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.534,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.586,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.612,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.635,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.671,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.697,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.749,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.779,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.812,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.845,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.871,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.892,0,,,0.0,0.0,0.0,28.99,28.99
16:37:12.940,0,,,0.0,0.0,0.0,28.99,28.99
16:37:13.000,0,,,0.22,-68.89,1.08,29.21,28.99
16:37:13.031,0,,,0.22,-68.89,1.08,29.21,28.99
16:37:13.053,0,,,0.22,-68.89,1.08,29.21,28.99
16:37:13.079,0,,,0.22,-74.09,1.09,29.21,28.99
16:37:13.102,0,,,0.22,-74.09,1.09,29.21,28.99
16:37:13.126,0,,,0.22,-74.09,1.09,29.21,28.99
16:37:13.166,0,,,0.22,-74.09,1.09,29.21,28.99
16:37:13.199,0,,,0.23,-78.31,1.11,29.22,28.99
16:37:13.218,0,,,0.23,-78.31,1.11,29.22,28.99
16:37:13.235,0,,,0.23,-78.31,1.11,29.22,28.99
16:37:13.255,0,,,0.23,-78.31,1.11,29.22,28.99
16:37:13.275,0,,,0.23,-78.31,1.11,29.22,28.99
16:37:13.293,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.325,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.358,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.392,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.426,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.458,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.493,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.527,0,,,0.23,-82.0,1.11,29.22,28.99
16:37:13.560,0,,,0.24,-91.21,1.15,29.23,28.99
16:37:13.592,0,,,0.24,-91.21,1.15,29.23,28.99
16:37:13.624,0,,,0.24,-91.21,1.15,29.23,28.99
16:37:13.657,0,,,0.25,-95.7,1.18,29.24,28.99
16:37:13.694,0,,,0.25,-95.7,1.18,29.24,28.99
16:37:13.728,0,,,0.25,-95.7,1.18,29.24,28.99
16:37:13.761,0,,,0.25,-100.52,1.22,29.24,28.99
16:37:13.792,0,,,0.25,-100.52,1.22,29.24,28.99
16:37:13.827,0,,,0.25,-100.52,1.22,29.24,28.99
16:37:13.860,0,,,0.25,-100.52,1.22,29.24,28.99
16:37:13.895,0,,,0.26,-105.02,1.28,29.25,28.99
16:37:13.928,0,,,0.26,-105.02,1.28,29.25,28.99
16:37:13.959,0,,,0.26,-105.02,1.28,29.25,28.99
16:37:13.995,0,,,0.26,-108.84,1.36,29.25,28.99
16:37:14.026,0,,,0.26,-108.84,1.36,29.25,28.99
16:37:14.062,0,,,0.26,-108.84,1.36,29.25,28.99
16:37:14.096,0,,,0.26,-108.84,1.36,29.25,28.99
16:37:14.128,0,,,0.26,-112.19,1.43,29.25,28.99
16:37:14.163,0,,,0.26,-112.19,1.43,29.25,28.99
16:37:14.194,0,,,0.26,-112.19,1.43,29.25,28.99
16:37:14.228,0,,,0.27,-115.74,1.51,29.26,28.99
16:37:14.263,0,,,0.27,-115.74,1.51,29.26,28.99
16:37:14.293,0,,,0.27,-115.74,1.51,29.26,28.99
16:37:14.325,0,,,0.27,-115.74,1.51,29.26,28.99
16:37:14.359,0,,,0.27,-115.74,1.51,29.26,28.99
16:37:14.392,0,,,0.27,-115.74,1.51,29.26,28.99
16:37:14.425,0,,,0.27,-115.74,1.51,29.26,28.99
16:37:14.460,0,,,0.28,-124.48,1.64,29.27,28.99
16:37:14.492,0,,,0.28,-124.48,1.64,29.27,28.99
16:37:14.525,0,,,0.28,-124.48,1.64,29.27,28.99
16:37:14.562,0,,,0.28,-124.48,1.64,29.27,28.99
16:37:14.591,0,,,0.28,-128.25,1.65,29.27,28.99
16:37:14.625,0,,,0.28,-128.25,1.65,29.27,28.99
16:37:14.659,0,,,0.28,-128.25,1.65,29.27,28.99
16:37:14.691,0,,,0.28,-128.25,1.65,29.27,28.99
16:37:14.725,0,,,0.28,-128.25,1.65,29.27,28.99
16:37:14.758,0,,,0.28,-128.25,1.65,29.27,28.99
16:37:14.793,0,,,0.28,-136.31,1.64,29.27,28.99
16:37:14.826,0,,,0.29,-136.31,1.64,29.28,28.99
16:37:14.860,0,,,0.29,-136.31,1.64,29.28,28.99
16:37:14.892,0,,,0.29,-136.31,1.64,29.28,28.99
16:37:14.927,0,,,0.29,-140.74,1.63,29.28,28.99
16:37:14.962,0,,,0.29,-140.74,1.63,29.28,28.99
16:37:14.993,0,,,0.29,-140.74,1.63,29.28,28.99
16:37:15.027,0,,,0.29,-145.3,1.64,29.28,28.99
16:37:15.062,0,,,0.3,-145.3,1.64,29.29,28.99
16:37:15.095,0,,,0.3,-145.3,1.64,29.29,28.99
16:37:15.128,0,,,0.3,-145.3,1.64,29.29,28.99
16:37:15.160,0,,,0.3,-149.71,1.63,29.29,28.99
16:37:15.194,0,,,0.3,-149.71,1.63,29.29,28.99
16:37:15.227,0,,,0.3,-149.71,1.63,29.29,28.99
16:37:15.259,0,,,0.31,-154.01,1.61,29.3,28.99
16:37:15.296,0,,,0.31,-154.01,1.61,29.3,28.99
16:37:15.328,0,,,0.31,-154.01,1.61,29.3,28.99
16:37:15.362,0,,,0.31,-154.01,1.61,29.3,28.99
16:37:15.394,0,,,0.31,-158.36,1.59,29.3,28.99
16:37:15.427,0,,,0.31,-158.36,1.59,29.3,28.99
16:37:15.461,0,,,0.31,-158.36,1.59,29.3,28.99
16:37:15.493,0,,,0.31,-158.36,1.59,29.3,28.99
16:37:15.528,0,,,0.31,-158.36,1.59,29.3,28.99
16:37:15.564,0,,,0.31,-158.36,1.59,29.3,28.99
16:37:15.593,0,,,0.31,-167.07,1.54,29.3,28.99
16:37:15.628,0,,,0.33,-167.07,1.54,29.32,28.99
16:37:15.660,0,,,0.33,-167.07,1.54,29.32,28.99
16:37:15.692,0,,,0.33,-167.07,1.54,29.32,28.99
16:37:15.726,0,,,0.33,-167.07,1.54,29.32,28.99
16:37:15.759,0,,,0.33,-167.07,1.54,29.32,28.99
16:37:15.792,0,,,0.33,-167.07,1.54,29.32,28.99
16:37:15.826,0,,,0.33,-176.19,1.44,29.32,28.99
16:37:15.859,0,,,0.33,-176.19,1.44,29.32,28.99
16:37:15.892,0,,,0.33,-176.19,1.44,29.32,28.99
16:37:15.926,0,,,0.33,-176.19,1.44,29.32,28.99
16:37:15.962,0,,,0.33,-176.19,1.44,29.32,28.99
16:37:15.994,0,,,0.33,-176.19,1.44,29.32,28.99
16:37:16.027,0,,,0.33,-176.19,1.44,29.32,28.99
16:37:16.060,0,,,0.33,-186.84,1.25,29.32,28.99
16:37:16.094,0,,,0.34,-186.84,1.25,29.33,28.99
16:37:16.128,0,,,0.34,-186.84,1.25,29.33,28.99
16:37:16.161,0,,,0.34,-186.84,1.25,29.33,28.99
16:37:16.194,0,,,0.34,-193.2,1.1,29.33,28.99
16:37:16.228,0,,,0.34,-193.2,1.1,29.33,28.99
16:37:16.261,0,,,0.34,-193.2,1.1,29.33,28.99
16:37:16.294,0,,,0.34,-200.39,0.94,29.33,28.99
16:37:16.325,0,,,0.34,-200.39,0.94,29.33,28.99
16:37:16.359,0,,,0.34,-200.39,0.94,29.33,28.99
16:37:16.392,0,,,0.34,-200.39,0.94,29.33,28.99
16:37:16.425,0,,,0.34,-200.39,0.94,29.33,28.99
16:37:16.459,0,,,0.34,-200.39,0.94,29.33,28.99
16:37:16.492,0,,,0.34,-200.39,0.94,29.33,28.99
16:37:16.526,0,,,0.34,-218.89,0.65,29.33,28.99
16:37:16.561,0,,,0.34,-218.89,0.65,29.33,28.99
16:37:16.598,0,,,0.34,-218.89,0.65,29.33,28.99
16:37:16.631,0,,,0.34,-218.89,0.65,29.33,28.99
16:37:16.662,0,,,0.34,-218.89,0.65,29.33,28.99
16:37:16.698,0,,,0.34,-218.89,0.65,29.33,28.99
16:37:16.732,0,,,0.34,-218.89,0.65,29.33,28.99
16:37:16.764,0,,,0.34,121.11,0.51,29.33,28.99
16:37:16.797,0,,,0.34,121.11,0.51,29.33,28.99
16:37:16.829,0,,,0.34,121.11,0.51,29.33,28.99
16:37:16.862,0,,,0.34,112.04,0.51,29.33,28.99
16:37:16.895,0,,,0.34,112.04,0.51,29.33,28.99
16:37:16.931,0,,,0.34,112.04,0.51,29.33,28.99
16:37:16.964,0,,,0.34,112.04,0.51,29.33,28.99
16:37:16.999,0,,,0.34,112.04,0.51,29.33,28.99
16:37:17.032,0,,,0.34,112.04,0.51,29.33,28.99
16:37:17.066,0,,,0.34,112.04,0.51,29.33,28.99
16:37:17.101,0,,,0.34,97.12,0.63,29.33,28.99
16:37:17.130,0,,,0.34,97.12,0.63,29.33,28.99
16:37:17.168,0,,,0.34,97.12,0.63,29.33,28.99
16:37:17.200,0,,,0.34,94.12,0.64,29.33,28.99
16:37:17.231,0,,,0.34,94.12,0.64,29.33,28.99
16:37:17.265,0,,,0.34,94.12,0.64,29.33,28.99
16:37:17.300,0,,,0.34,94.12,0.64,29.33,28.99
16:37:17.331,0,,,0.35,90.8,0.67,29.34,28.99
16:37:17.377,0,,,0.35,90.8,0.67,29.34,28.99
16:37:17.407,0,,,0.35,90.8,0.67,29.34,28.99
16:37:17.461,0,,,0.35,88.41,0.7,29.34,28.99
16:37:17.486,0,,,0.35,88.41,0.7,29.34,28.99
16:37:17.508,0,,,0.35,88.41,0.7,29.34,28.99
16:37:17.550,0,,,0.35,88.41,0.7,29.34,28.99
16:37:17.576,0,,,0.35,86.76,0.72,29.34,28.99
16:37:17.630,0,,,0.35,86.76,0.72,29.34,28.99
16:37:17.653,0,,,0.35,85.89,0.75,29.34,28.99
16:37:17.674,0,,,0.35,85.89,0.75,29.34,28.99
16:37:17.715,0,,,0.35,85.89,0.75,29.34,28.99
